bs,M,m,K,R,S,Pnl,Pld,P
5,64,36,1,0.05273660425503646,0,89.24637968657012,14.476247662215181,103.72262734878531
4,64,56,3,0.142409569953084,0,89.24637968657012,23.80400115201146,113.05038083858159
5,64,32,1,0.04928320345274333,0,89.24637968657012,12.870181927426575,102.1165616139967
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,56,4,0.17942074536393315,0,89.24637968657012,24.847273004505638,114.09365269107576
4,64,56,3,0.13057819163591325,0,89.24637968657012,23.792169773694287,113.0385494602644
5,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,56,2,0.09111103485844788,0,89.24637968657012,23.00894287733349,112.2553225639036
4,64,60,2,0.0949145374225865,0,89.24637968657012,24.64973433888394,113.89611402545407
4,64,60,3,0.10539871816795607,0,89.24637968657012,25.45710388421264,114.70348357078277
4,64,60,2,0.06213396850729334,0,89.24637968657012,24.616953769968642,113.86333345653877
4,64,64,2,0.06556985392934506,0,89.24637968657012,26.25737761437701,115.50375730094713
4,64,64,1,0.03950955997998414,0,89.24637968657012,25.681306955844313,114.92768664241444
4,64,64,1,0.03950955997998414,0,89.24637968657012,25.681306955844313,114.92768664241444
5,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,2,0.051425327597063974,0,89.24637968657012,6.59937758020898,95.8457572667791
1,64,20,2,0.06332729334551436,0,89.24637968657012,8.248267504943744,97.49464719151386
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.05418307836343603,0,89.24637968657012,6.464632466392018,95.71101215296214
0,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,24,2,0.07020786341611088,0,89.24637968657012,9.892136034000652,99.13851572057078
2,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,32,1,0.07940131137732395,0,89.24637968657012,12.900300035351156,102.14667972192127
6,64,20,1,0.04775360948985215,0,89.24637968657012,8.060815331504747,97.30719501807486
1,64,24,1,0.04324550384526682,0,89.24637968657012,9.658919559846474,98.9052992464166
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,32,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,44,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,48,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,44,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,48,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,24,1,0.14711366476550902,0,89.24637968657012,9.762787720766717,99.00916740733683
2,64,20,2,0.07145880229416961,0,89.24637968657012,8.256399013892398,97.50277870046253
0,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,24,2,0.10354261317150312,0,89.24637968657012,9.925470783756044,99.17185047032616
6,64,16,3,0.12834080770240916,0,89.24637968657012,6.888796549897659,96.13517623646779
2,64,24,1,0.06273811125923712,0,89.24637968657012,9.678412167260445,98.92479185383057
0,64,32,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,28,1,0.0563982357500193,0,89.24637968657012,11.274684625737539,100.52106431230766
4,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,3,0.13539927637711333,0,89.24637968657012,8.585968602558674,97.8323482891288
2,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,20,2,0.08401535281345256,0,89.24637968657012,8.268955564411682,97.5153352509818
0,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,2,0.09527550347881522,0,89.24637968657012,9.917203674063357,99.16358336063348
6,64,24,1,0.05682628203674879,0,89.24637968657012,9.672500338037956,98.91888002460809
6,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,28,2,0.18496656708657033,0,89.24637968657012,11.643882696657423,100.89026238322755
5,64,28,1,0.07737636810386896,0,89.24637968657012,11.295662758091387,100.5420424446615
5,64,32,2,0.09279845360201439,0,89.24637968657012,13.188702542159179,102.4350822287293
5,64,32,1,0.05506600686530625,0,89.24637968657012,12.875964730839138,102.12234441740927
0,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
5,64,36,1,0.047561374881334176,0,89.24637968657012,14.47107243284148,103.7174521194116
5,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,32,1,0.09379913827200598,0,89.24637968657012,12.914697862245838,102.16107754881597
5,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,2,0.1910798869710691,0,89.24637968657012,10.01300805755561,99.25938774412573
6,64,24,3,0.20710040155748724,0,89.24637968657012,10.347783311725362,99.59416299829549
1,64,24,3,0.19449164712338976,0,89.24637968657012,10.335174557291266,99.58155424386139
1,64,24,2,0.08126395465651862,0,89.24637968657012,9.903192125241059,99.14957181181119
6,64,24,2,0.10430893357067257,0,89.24637968657012,9.926237104155213,99.17261679072533
1,64,28,2,0.08922394673736653,0,89.24637968657012,11.54814007630822,100.79451976287834
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,2,0.11080338531230137,0,89.24637968657012,11.569719514883154,100.81609920145328
6,64,28,1,0.046998909022522094,0,89.24637968657012,11.26528529901004,100.51166498558017
1,64,28,1,0.04002473024130805,0,89.24637968657012,11.258311120228827,100.50469080679895
1,64,32,1,0.04342475254681077,0,89.24637968657012,12.864323476520642,102.11070316309076
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,1,0.04945527361837979,0,89.24637968657012,12.870353997592211,102.11673368416234
6,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,32,3,0.17691861787473784,0,89.24637968657012,13.697828696015238,102.94420838258536
2,64,32,2,0.10563317879912042,0,89.24637968657012,13.201537267356287,102.44791695392641
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,36,2,0.11208959822825236,0,89.24637968657012,14.84498164577173,104.09136133234185
3,64,20,1,0.06325060065535962,0,89.24637968657012,8.076312322670255,97.32269200924037
2,64,36,1,0.03758693218117604,0,89.24637968657012,14.46109799014132,103.70747767671145
2,64,40,1,0.03972382431871683,0,89.24637968657012,16.065847216265173,105.31222690283529
3,64,24,1,0.0682091588538726,0,89.24637968657012,9.683883214855081,98.93026290142521
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,40,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,3,0.13572428750202392,0,89.24637968657012,6.896180029697273,96.1425597162674
5,64,20,3,0.15400398365600096,0,89.24637968657012,8.604573309837562,97.85095299640768
5,64,20,2,0.0798749576897411,0,89.24637968657012,8.26481516928797,97.5111948558581
5,64,24,2,0.08891524528744817,0,89.24637968657012,9.91084341587199,99.15722310244212
5,64,24,1,0.043022188610264175,0,89.24637968657012,9.658696244611471,98.9050759311816
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,28,1,0.0825799089382125,0,89.24637968657012,11.300866298925731,100.54724598549585
1,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,28,2,0.172063881279888,0,89.24637968657012,11.630980010850742,100.87735969742087
4,64,28,1,0.06812926435255329,0,89.24637968657012,11.286415654340072,100.5327953409102
4,64,32,1,0.07201824418648398,0,89.24637968657012,12.892916968160316,102.13929665473044
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,2,0.16989466178281862,0,89.24637968657012,9.99182283236736,99.23820251893748
6,64,24,3,0.1833170730836064,0,89.24637968657012,10.32399998325148,99.5703796698216
6,64,24,2,0.11182183771943577,0,89.24637968657012,9.933750008303976,99.1801296948741
6,64,24,1,0.04031073675115675,0,89.24637968657012,9.655984792752365,98.90236447932249
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,1,0.044607802202245216,0,89.24637968657012,11.262894192189764,100.50927387875988
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,1,0.04837062885286546,0,89.24637968657012,12.869269352826697,102.11564903939681
6,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,28,1,0.057093429596942726,0,89.24637968657012,11.275379819584462,100.52175950615458
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,32,1,0.06094722075189527,0,89.24637968657012,12.881845944725727,102.12822563129585
2,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,2,0.10828329910848704,0,89.24637968657012,9.930211469693027,99.17659115626316
1,64,28,2,0.11722321745473463,0,89.24637968657012,11.576139347025588,100.82251903359571
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,1,0.1103825326687279,0,89.24637968657012,9.726056588669936,98.97243627524006
4,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,28,1,0.052393099257283804,0,89.24637968657012,11.270679489244802,100.51705917581492
1,64,32,1,0.05622148812432584,0,89.24637968657012,12.877120212098157,102.12349989866829
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,1,0.07972206651102953,0,89.24637968657012,11.298008456498549,100.54438814306867
1,64,32,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,1,0.07752745202544647,0,89.24637968657012,12.898426175999278,102.1448058625694
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,32,0,0.0,0,89.24637968657012,0.0,89.24637968657012
