bs,M,m,K,R,S,Pnl,Pld,P
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,1,0.03553649438994699,0,89.24637968657012,6.44598588241853,95.69236556898865
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.03553649438994699,0,89.24637968657012,6.44598588241853,95.69236556898865
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.03553649438994699,0,89.24637968657012,6.44598588241853,95.69236556898865
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.04120043011936497,0,89.24637968657012,6.451649818147947,95.69802950471806
6,64,16,1,0.03626660147478017,0,89.24637968657012,6.446715989503363,95.69309567607348
6,64,16,2,0.10373327986736378,0,89.24637968657012,6.65168553247928,95.8980652190494
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.04225541261434013,0,89.24637968657012,6.452704800642922,95.69908448721304
6,64,16,2,0.10638629237459278,0,89.24637968657012,6.6543385449865085,95.90071823155662
5,64,16,2,0.0843191032496032,0,89.24637968657012,6.632271355861519,95.87865104243164
6,64,16,1,0.03693635793760223,0,89.24637968657012,6.4473857459661845,95.69376543253631
0,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,2,0.09197126319213264,0,89.24637968657012,6.639923515804049,95.88630320237417
6,64,16,1,0.03693635793760223,0,89.24637968657012,6.4473857459661845,95.69376543253631
5,64,16,1,0.034728476156184726,0,89.24637968657012,6.4451778641847675,95.6915575507549
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,24,3,0.224618922522249,0,89.24637968657012,10.365301832690124,99.61168151926024
0,64,24,2,0.13001157467103353,0,89.24637968657012,9.951939745255574,99.1983194318257
0,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,24,2,0.12998994534195102,0,89.24637968657012,9.951918115926492,99.19829780249661
0,64,24,1,0.064977075008611,0,89.24637968657012,9.680651131009819,98.92703081757995
0,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,24,1,0.059768371859575,0,89.24637968657012,9.675442427860782,98.92182211443091
2,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,24,1,0.059768371859575,0,89.24637968657012,9.675442427860782,98.92182211443091
2,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,3,0.15889550887768497,0,89.24637968657012,8.609464835059246,97.85584452162936
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,0,0.0,0,89.24637968657012,0.0,89.24637968657012
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,3,0.16370083470112068,0,89.24637968657012,8.614270160882683,97.8606498474528
5,64,20,2,0.11081190857859453,0,89.24637968657012,8.295752120176823,97.54213180674695
5,64,20,1,0.04811128787061695,0,89.24637968657012,8.061173009885511,97.30755269645563
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,2,0.07744054578386603,0,89.24637968657012,13.173344634341031,102.41972432091116
5,64,20,1,0.04690465587654481,0,89.24637968657012,8.05996637789144,97.30634606446156
5,64,20,2,0.11142230249987096,0,89.24637968657012,8.2963625140981,97.54274220066821
5,64,20,1,0.08636864558704017,0,89.24637968657012,8.099430367601935,97.34581005417206
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,32,2,0.08629698208030026,0,89.24637968657012,13.182201070637465,102.42858075720758
5,64,20,1,0.0867798567863676,0,89.24637968657012,8.099841578801263,97.34622126537138
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,32,1,0.0420841517227358,0,89.24637968657012,12.862982875696568,102.1093625622667
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,2,0.16751819851855804,0,89.24637968657012,9.9894463691031,99.23582605567321
2,64,20,2,0.07472770055585204,0,89.24637968657012,8.25966791215408,97.50604759872421
6,64,28,1,0.1161563082317229,0,89.24637968657012,11.334442698219242,100.58082238478937
4,64,32,1,0.03837724376022446,0,89.24637968657012,12.859275967734057,102.10565565430417
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,1,0.06900482157217296,0,89.24637968657012,9.684678877573381,98.9310585641435
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,24,1,0.07633898587031769,0,89.24637968657012,9.692013041871526,98.93839272844164
2,64,20,2,0.07702942070660092,0,89.24637968657012,8.26196963230483,97.50834931887495
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,1,0.06645594541045619,0,89.24637968657012,8.079517667425351,97.32589735399547
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,1,0.06645594541045619,0,89.24637968657012,8.079517667425351,97.32589735399547
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,1,0.036211927446346145,0,89.24637968657012,8.049273649461242,97.29565333603136
6,64,16,1,0.03390877590256844,0,89.24637968657012,6.444358163931151,95.69073785050128
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,24,1,0.04122858857293296,0,89.24637968657012,9.65690264457414,98.90328233114427
6,64,16,1,0.03388986484083045,0,89.24637968657012,6.444339252869413,95.69071893943953
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.03630596550707649,0,89.24637968657012,6.446755353535659,95.69313504010579
3,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,1,0.036491516135430696,0,89.24637968657012,9.652165572136639,98.89854525870676
1,64,24,1,0.051456625006970465,0,89.24637968657012,9.667130681008178,98.9135103675783
1,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,28,1,0.06692591054281938,0,89.24637968657012,11.285212300530338,100.53159198710046
6,64,24,1,0.031669145755940126,0,89.24637968657012,9.647343201757147,98.89372288832728
1,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,2,0.18401618831390634,0,89.24637968657012,6.731968440925822,95.97834812749595
4,64,16,1,0.08542453024273383,0,89.24637968657012,6.495873918271316,95.74225360484144
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
4,64,16,1,0.08609742353484415,0,89.24637968657012,6.496546811563427,95.74292649813356
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,28,3,0.1776586343190299,0,89.24637968657012,12.008455128473217,101.25483481504334
6,64,28,2,0.15175921278381452,0,89.24637968657012,11.610675342354668,100.85705502892479
6,64,28,1,0.06572232481859097,0,89.24637968657012,11.28400871480611,100.53038840137623
0,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,32,1,0.06970200630167347,0,89.24637968657012,12.890600730275505,102.13698041684563
6,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,32,1,0.05869595520534173,0,89.24637968657012,12.879594679179174,102.1259743657493
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,1,0.06718011850030473,0,89.24637968657012,9.682854174501513,98.92923386107164
6,64,32,1,0.05749657958419081,0,89.24637968657012,12.878395303558023,102.12477499012815
1,64,24,2,0.11345878306041557,0,89.24637968657012,9.935386953644956,99.18176664021507
6,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.048631590760988365,0,89.24637968657012,6.459080978789571,95.7054606653597
1,64,24,2,0.12269049557314485,0,89.24637968657012,9.944618666157686,99.1909983527278
1,64,24,1,0.07720069082605152,0,89.24637968657012,9.69287474682726,98.93925443339738
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,16,1,0.048631590760988365,0,89.24637968657012,6.459080978789571,95.7054606653597
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,2,0.08739540808651465,0,89.24637968657012,6.6353476606984305,95.88172734726855
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,2,0.08884485288854144,0,89.24637968657012,6.636797105500458,95.88317679207059
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.05784040545394373,0,89.24637968657012,6.60579265806586,95.85217234463599
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.05765213467516499,0,89.24637968657012,6.605604387287081,95.85198407385721
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.06352459952250344,0,89.24637968657012,6.473973987551086,95.72035367412121
6,64,16,2,0.09465200004613218,0,89.24637968657012,6.642604252658048,95.88898393922817
3,64,16,2,0.05832371482022722,0,89.24637968657012,6.606275967432143,95.85265565400226
3,64,16,1,0.027947387307932847,0,89.24637968657012,6.438396775336515,95.68477646190664
3,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.06290136678271015,0,89.24637968657012,6.4733507548112925,95.71973044138142
6,64,16,2,0.04813550219455154,0,89.24637968657012,6.596087754806468,95.84246744137658
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.09961853839694823,0,89.24637968657012,6.510067926425531,95.75644761299566
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.04200825483408718,0,89.24637968657012,6.45245764286267,95.69883732943279
0,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.05336565417459003,0,89.24637968657012,6.463815042203173,95.7101947287733
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,1,0.060099029837947564,0,89.24637968657012,6.47054841786653,95.71692810443665
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.060099029837947564,0,89.24637968657012,6.47054841786653,95.71692810443665
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.0781419443869704,0,89.24637968657012,6.626094196998887,95.87247388356901
0,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.08245757643039116,0,89.24637968657012,6.630409829042307,95.87678951561243
6,64,16,1,0.05907942835464332,0,89.24637968657012,6.469528816383226,95.71590850295335
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,1,0.10064362097051795,0,89.24637968657012,6.511093008999101,95.75747269556922
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.10064362097051795,0,89.24637968657012,6.511093008999101,95.75747269556922
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.04876782508186648,0,89.24637968657012,6.459217213110449,95.70559689968057
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.09434141587570184,0,89.24637968657012,6.642293668487618,95.88867335505773
2,64,16,1,0.04838150373297845,0,89.24637968657012,6.458830891761561,95.70521057833169
6,64,16,1,0.07494095482441941,0,89.24637968657012,6.485390342853002,95.73177002942313
1,64,16,1,0.06697621496811537,0,89.24637968657012,6.477425602996698,95.72380528956683
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.07671490532444164,0,89.24637968657012,6.4871642933530245,95.73354397992314
2,64,16,1,0.0427602115754929,0,89.24637968657012,6.453209599604076,95.6995892861742
6,64,16,1,0.07402789911844851,0,89.24637968657012,6.484477287147031,95.73085697371715
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.09667350154734489,0,89.24637968657012,6.644625754159261,95.89100544072939
