bs,M,m,K,R,S,Pnl,Pld,P
0,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,20,1,0.041706239901625676,0,89.24637968657012,8.05476796191652,97.30114764848665
3,64,24,1,0.046841122703329865,0,89.24637968657012,9.662515178704538,98.90889486527466
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,56,6,0.33771484378171324,0,89.24637968657012,27.805592519590085,117.0519722061602
0,64,56,5,0.22688422981768835,0,89.24637968657012,26.16349841604273,115.40987810261285
0,64,56,4,0.15254202809358042,0,89.24637968657012,24.820394287235285,114.06677397380541
0,64,60,4,0.15994059436300231,0,89.24637968657012,26.58978206249102,115.83616174906115
0,64,60,3,0.1012707789786289,0,89.24637968657012,25.452975945023315,114.69935563159343
0,64,60,2,0.06932163992580993,0,89.24637968657012,24.62414144138716,113.87052112795729
0,64,64,2,0.07277874922128484,0,89.24637968657012,26.26458650966895,115.51096619623907
0,64,64,1,0.044117503918486296,0,89.24637968657012,25.685914899782816,114.93229458635294
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,48,2,0.08461363899139357,0,89.24637968657012,19.72846956349381,108.97484925006393
0,64,52,2,0.08905101454523265,0,89.24637968657012,21.36989489803396,110.61627458460408
0,64,52,3,0.11248824608147359,0,89.24637968657012,22.083966244153533,111.33034593072365
0,64,52,2,0.07640592626905014,0,89.24637968657012,21.357249809757775,110.6036294963279
0,64,56,2,0.08043628745044323,0,89.24637968657012,22.99826812992548,112.2446478164956
0,64,56,1,0.05268212610873643,0,89.24637968657012,22.48925485400044,111.73563454057056
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,24,1,0.05655155598279956,0,89.24637968657012,9.672225611984008,98.91860529855413
4,64,28,1,0.06101127577874461,0,89.24637968657012,11.279297665766263,100.52567735233639
4,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,28,1,0.04005697295843351,0,89.24637968657012,11.258343362945952,100.50472304951607
4,64,32,1,0.04376124560207937,0,89.24637968657012,12.86465996957591,102.11103965614603
5,64,20,2,0.10599396201699247,0,89.24637968657012,8.290934173615222,97.53731386018535
5,64,20,3,0.16225107771784414,0,89.24637968657012,8.612820403899406,97.85920009046953
4,64,28,1,0.03588901482225486,0,89.24637968657012,11.254175404809773,100.5005550913799
5,64,24,3,0.17895452667549827,0,89.24637968657012,10.319637436843374,99.5660171234135
5,64,24,2,0.12317980125983265,0,89.24637968657012,9.945107971844374,99.1914876584145
5,64,24,1,0.05254230624694378,0,89.24637968657012,9.66821636224815,98.91459604881827
4,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,1,0.06441676425539998,0,89.24637968657012,6.474866152283982,95.7212458388541
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,2,0.04770141315669655,0,89.24637968657012,8.232641624754926,97.47902131132506
1,64,20,1,0.06389674805690448,0,89.24637968657012,8.0769584700718,97.32333815664192
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,1,0.06645594541045619,0,89.24637968657012,8.079517667425351,97.32589735399547
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,24,1,0.06159816509768337,0,89.24637968657012,9.67727222109889,98.92365190766901
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,2,0.06307623790136517,0,89.24637968657012,8.248016449499595,97.49439613606972
6,64,24,2,0.07307278466942746,0,89.24637968657012,9.895000955253968,99.14138064182409
6,64,28,2,0.08171115228700815,0,89.24637968657012,11.540627281857862,100.78700696842799
6,64,28,1,0.04959321408793013,0,89.24637968657012,11.267879604075448,100.51425929064557
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,32,3,0.18875044209815775,0,89.24637968657012,13.709660520238657,102.95604020680878
6,64,32,2,0.10375433547200037,0,89.24637968657012,13.199658424029165,102.44603811059929
6,64,36,2,0.1104330857715493,0,89.24637968657012,14.843325133315027,104.08970481988516
6,64,36,1,0.04773728516338158,0,89.24637968657012,14.471248343123527,103.71762802969366
6,64,36,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,2,0.20982631600659196,0,89.24637968657012,10.031754486591133,99.27813417316125
4,64,24,1,0.09874824036519309,0,89.24637968657012,9.7144222963664,98.96080198293652
4,64,24,2,0.12005956842050211,0,89.24637968657012,9.941987739005043,99.18836742557517
4,64,24,1,0.04239977170814651,0,89.24637968657012,9.658073827709353,98.90445351427948
4,64,28,1,0.0467294398597824,0,89.24637968657012,11.265015829847302,100.51139551641742
4,64,32,1,0.05051379897385954,0,89.24637968657012,12.871412522947692,102.11779220951782
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,32,1,0.04972533499489068,0,89.24637968657012,12.870624058968723,102.11700374553885
4,64,36,1,0.05307738294968848,0,89.24637968657012,14.476588440909833,103.72296812747996
4,64,40,1,0.056088389400639704,0,89.24637968657012,16.082211781347095,105.32859146791722
4,64,40,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,40,1,0.0447733994929888,0,89.24637968657012,16.070896791439445,105.31727647800957
4,64,44,1,0.04744295785610386,0,89.24637968657012,17.676178683788873,106.922558370359
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,1,0.055077449302559256,0,89.24637968657012,8.068139171317453,97.31451885788758
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,3,0.12281314080569425,0,89.24637968657012,8.573382466987256,97.81976215355738
1,64,24,3,0.1469136769570239,0,89.24637968657012,10.287596587124899,99.53397627369502
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,2,0.11060293724248371,0,89.24637968657012,9.932531107827025,99.17891079439715
1,64,24,1,0.053626901022883956,0,89.24637968657012,9.669300957024092,98.91568064359421
1,64,28,1,0.05806915576155658,0,89.24637968657012,11.276355545749075,100.52273523231919
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,2,0.12080032558706474,0,89.24637968657012,13.21670441414423,102.46308410071435
3,64,36,2,0.13051722122928405,0,89.24637968657012,14.863409268772761,104.10978895534288
3,64,36,1,0.06493749018687646,0,89.24637968657012,14.488448548147021,103.73482823471714
3,64,36,2,0.1046938155338234,0,89.24637968657012,14.837585863077301,104.08396554964742
3,64,36,1,0.06053501419810955,0,89.24637968657012,14.484046072158254,103.73042575872837
3,64,40,1,0.06357440452062468,0,89.24637968657012,16.08969779646708,105.3360774830372
4,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,40,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,48,2,0.1765989020603181,0,89.24637968657012,19.820454826562734,109.06683451313286
6,64,48,1,0.06250472708551662,0,89.24637968657012,19.2938527870046,108.54023247357472
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,52,1,0.06480954093976582,0,89.24637968657012,20.89876993484516,110.14514962141529
6,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,1,0.06664596152227477,0,89.24637968657012,8.079707683537169,97.32608737010729
4,64,24,1,0.07198826989685245,0,89.24637968657012,9.68766232589806,98.93404201246818
6,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,40,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,40,3,0.17917600682532164,0,89.24637968657012,17.080313252938446,106.32669293950858
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,44,3,0.18650753084968993,0,89.24637968657012,18.777758360949125,108.02413804751924
6,64,44,2,0.12037239351983214,0,89.24637968657012,18.127240359035934,107.37362004560606
6,64,44,1,0.05198153578029894,0,89.24637968657012,17.680717261713067,106.9270969482832
6,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,1,0.10726830610259835,0,89.24637968657012,8.120330028117493,97.36670971468762
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,1,0.05521542195177795,0,89.24637968657012,8.068277143966673,97.31465683053679
0,64,20,2,0.11829541214471664,0,89.24637968657012,8.303235623742946,97.54961531031307
2,64,24,1,0.05906885126507785,0,89.24637968657012,9.674742907266285,98.9211225938364
2,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,1,0.04779977936884005,0,89.24637968657012,8.060861501383735,97.30724118795386
0,64,24,1,0.05302190883944413,0,89.24637968657012,9.668695964840651,98.91507565141077
0,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
