bs,M,m,K,R,S,Pnl,Pld,P
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,3,0.12513155606404128,0,89.24637968657012,10.265814466231916,99.51219415280204
6,64,28,3,0.13847848260558449,0,89.24637968657012,11.969274976759772,101.2156546633299
6,64,28,2,0.09206347617363136,0,89.24637968657012,11.550979605744484,100.79735929231461
6,64,28,1,0.05307143321808092,0,89.24637968657012,11.2713578232056,100.51773750977573
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,1,0.05690402127188188,0,89.24637968657012,12.877802745245713,102.12418243181584
6,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,2,0.08439765712471885,0,89.24637968657012,6.632349909736635,95.87872959630675
3,64,20,2,0.09854115039853915,0,89.24637968657012,8.283481361996769,97.52986104856689
1,64,20,2,0.09794978136294395,0,89.24637968657012,8.282889992961174,97.5292696795313
2,64,24,3,0.17549336436546706,0,89.24637968657012,10.316176274533342,99.56255596110347
3,64,20,1,0.04110585857061313,0,89.24637968657012,8.054167580585508,97.30054726715564
2,64,24,2,0.10168106776155535,0,89.24637968657012,9.923609238346096,99.16998892491623
1,64,24,2,0.09309396587599385,0,89.24637968657012,9.915022136460536,99.16140182303066
2,64,28,2,0.10092965439778788,0,89.24637968657012,11.55984578396864,100.80622547053876
3,64,24,1,0.03559729474201162,0,89.24637968657012,9.651271350743219,98.89765103731334
2,64,28,1,0.042906770643293096,0,89.24637968657012,11.261193160630812,100.50757284720093
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,1,0.06078314286937211,0,89.24637968657012,9.67645719887058,98.9228368854407
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,32,1,0.04636446322614076,0,89.24637968657012,12.867263187199972,102.11364287377009
3,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,2,0.17279413908420246,0,89.24637968657012,9.994722309668743,99.24110199623887
6,64,24,1,0.08039086572705184,0,89.24637968657012,9.69606492172826,98.94244460829839
0,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,2,0.0975073406084521,0,89.24637968657012,11.556423470179306,100.80280315674943
6,64,28,1,0.05512499520143726,0,89.24637968657012,11.273411385188956,100.51979107175907
6,64,28,2,0.06966049141663289,0,89.24637968657012,11.528576620987486,100.7749563075576
0,64,36,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,32,2,0.04104971921480558,0,89.24637968657012,13.13695380777197,102.3833334943421
6,64,32,1,0.04566866173746847,0,89.24637968657012,12.866567385711301,102.11294707228143
0,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,36,1,0.04898872258946632,0,89.24637968657012,14.472499780549612,103.71887946711973
6,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,1,0.09454048694656474,0,89.24637968657012,9.710214542947773,98.95659422951789
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,36,1,0.1003505824880981,0,89.24637968657012,14.523861640448242,103.77024132701837
0,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,1,0.05123523885510173,0,89.24637968657012,8.064296960869996,97.31067664744012
1,64,24,1,0.056492395143019514,0,89.24637968657012,9.672166451144227,98.91854613771434
2,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,28,2,0.10799565597445876,0,89.24637968657012,11.566911785545312,100.81329147211544
4,64,20,1,0.05380066191929521,0,89.24637968657012,8.06686238393419,97.31324207050432
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,28,1,0.06449291323546223,0,89.24637968657012,11.28277930322298,100.5291589897931
2,64,32,1,0.06833339995284012,0,89.24637968657012,12.889232123926671,102.1356118104968
4,64,24,1,0.05920660209040433,0,89.24637968657012,9.674880658091611,98.92126034466173
4,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,32,1,0.06833154902758987,0,89.24637968657012,12.889230273001422,102.13560995957154
5,64,32,2,0.11761558204947639,0,89.24637968657012,13.213519670606642,102.45989935717677
3,64,36,1,0.061358665949540356,0,89.24637968657012,14.484869723909686,103.7312494104798
5,64,32,1,0.05120944751975179,0,89.24637968657012,12.872108171493583,102.1184878580637
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,32,2,0.09625122877197367,0,89.24637968657012,13.192155317329139,102.43853500389926
5,64,32,1,0.0593733811513045,0,89.24637968657012,12.880272105125137,102.12665179169525
3,64,40,1,0.07850671684851222,0,89.24637968657012,16.104630108794968,105.35100979536509
4,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,40,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,40,1,0.08980200056090784,0,89.24637968657012,16.115925392507364,105.36230507907749
3,64,44,1,0.09258064746807236,0,89.24637968657012,17.72131637340084,106.96769605997096
3,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,2,0.07074826561527646,0,89.24637968657012,9.892676436199817,99.13905612276994
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,1,0.06444881714687234,0,89.24637968657012,8.077510539161768,97.32389022573189
6,64,28,1,0.062153276179389254,0,89.24637968657012,11.280439666166908,100.52681935273704
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,36,2,0.15247058539283673,0,89.24637968657012,14.885362632936314,104.13174231950643
4,64,36,1,0.07456438871698816,0,89.24637968657012,14.498075446677133,103.74445513324726
4,64,40,3,0.13658832170643534,0,89.24637968657012,17.037725567819557,106.28410525438969
4,64,40,2,0.08753470464895063,0,89.24637968657012,16.457414711178743,105.70379439774887
4,64,44,2,0.09283474927540099,0,89.24637968657012,18.0997027147915,107.34608240136163
4,64,44,1,0.04626643337461364,0,89.24637968657012,17.675002159307382,106.9213818458775
4,64,48,1,0.048710446441771624,0,89.24637968657012,19.280058506360852,108.52643819293098
4,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,24,3,0.1248747482364036,0,89.24637968657012,10.265557658404278,99.5119373449744
3,64,28,3,0.1271176549886319,0,89.24637968657012,11.95791414914282,101.20429383571295
3,64,28,2,0.09756218402073302,0,89.24637968657012,11.556478313591587,100.8028580001617
3,64,28,1,0.04415095035158244,0,89.24637968657012,11.262437340339101,100.50881702690923
3,64,32,1,0.047908706682531145,0,89.24637968657012,12.868807430656362,102.11518711722648
4,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,2,0.14430366599493014,0,89.24637968657012,8.329243877593159,97.57562356416328
3,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,24,2,0.16094791781861437,0,89.24637968657012,9.982876088403156,99.22925577497328
2,64,24,1,0.07865429020041637,0,89.24637968657012,9.694328346201624,98.94070803277175
2,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,3,0.22363890821072763,0,89.24637968657012,10.364321818378603,99.61070150494872
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,36,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,3,0.2386224907626361,0,89.24637968657012,12.069418984916823,101.31579867148695
6,64,28,2,0.14145342265501099,0,89.24637968657012,11.600369552225864,100.84674923879598
6,64,28,1,0.08208367033608603,0,89.24637968657012,11.300370060323605,100.54674974689372
6,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,32,1,0.08333437513863566,0,89.24637968657012,12.904233099112467,102.1506127856826
4,64,28,1,0.03484958980792637,0,89.24637968657012,11.253135979795445,100.49951566636557
0,64,32,2,0.09641835503340453,0,89.24637968657012,13.19232244359057,102.43870213016069
0,64,36,3,0.13791241468242693,0,89.24637968657012,15.348936076809238,104.59531576337936
4,64,32,1,0.03809030003295823,0,89.24637968657012,12.85898902400679,102.10536871057691
0,64,36,2,0.09210737737520193,0,89.24637968657012,14.82499942491868,104.0713791114888
0,64,40,2,0.09821582730315268,0,89.24637968657012,16.468095833832944,105.71447552040307
4,64,32,1,0.03773189785411115,0,89.24637968657012,12.858630621827944,102.10501030839806
0,64,40,1,0.050103914840579696,0,89.24637968657012,16.076227306787036,105.32260699335716
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,40,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,1,0.08520650631557376,0,89.24637968657012,8.098268228330468,97.34464791490059
2,64,24,1,0.11491751011869672,0,89.24637968657012,9.730591566119905,98.97697125269002
2,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
